household_id,mae
270651,29.919673004869214
270654,0.13940393804904794
270658,0.12076389965252433
270660,1.4641353026747983
270677,1.7586050217390323
270701,0.9665130338030865
270705,9.161100875641802
270724,2.796685722513735
270758,18.26706154254424
270761,0.2227972598442743
270763,3.864117948014014
270788,14.966668025736341
270806,22.00801820209457
270827,1.3512539434726074
270850,7.408611308559326
270862,2.4814969904985835
270866,26.863595228154637
270886,8.116537385009138
270922,3.336582606286826
270955,1.316884179501023
270964,2.428322180630966
270979,1.7436954665947741
270983,2.387474838025912
270991,0.5049444021547687
271019,7.586029335078713
271055,1.5909995174046359
271060,2.71991832837235
271075,8.33591287874468
271079,3.9085620282017746
271089,2.8551809255918394
271114,0.7722454811598927
271129,11.852951816456022
271135,2.0349337589008383
271139,4.148679782899219
271144,0.6431999134357869
271158,3.2214604937476263
271166,28.738535305755345
271174,21.842703533813395
271179,3.883793560162286
271231,2.070616959086218
271234,24.091952528338293
271256,2.0076750184831287
271275,1.6578386587714287
271284,2.673925884129389
271346,3.3216236831699724
271357,2.221548800834864
271374,4.566929263462679
271381,1.623737821784404
271386,0.541741515833593
271398,3.2585146779390204
271399,25.15902412007871
271427,14.478696949299714
271431,15.644088598236689
271434,3.410726848571155
271437,1.3121456798566538
271448,0.13940393804904794
271465,2.021100020708732
271467,9.924827506489354
271473,1.3101941091787903
271477,7.989545574032957
271486,0.180034741051725
271491,2.476518072232106
271501,5.591367491351115
271520,1.683281967553051
271540,67.66337990719755
271549,2.6276176298585567
271550,2.526838569119488
271560,13.258228996024677
271562,10.988716246420354
271584,2.499080349386855
271600,5.847480940883157
271601,10.315490652524561
271605,4.221622970747443
271618,2.7559107820206035
271627,2.4930587915611007
271651,3.6993197547667265
271656,2.4469606842584244
271683,0.08876141078788556
271704,3.726767147836476
271711,1.672907859666598
271753,1.29052246574796
271764,3.111654670779991
271766,7.337016435693348
271776,5.827338032397841
271792,3.1813766905696435
271803,2.367610915543525
271804,4.458609567134713
271847,2.2275556123252342
271876,1.4294666712236275
271890,0.22762562313286758
271947,2.6048465796371225
271950,0.8408004127952728
271971,4.144239693898985
271997,1.273459128969825
271998,5.8437937451275666
272012,1.7300302452798035
272015,1.984521783398489
272021,1.9732548831838175
272028,0.6173538274594814
272032,13.70113976755852
272044,6.057163013982845
272047,1.9775764577172412
272078,17.195668624884203
272086,5.849315694027846
272118,2.6591820580083234
272150,0.8140352158165362
272156,0.2004248240680529
272180,9.043445359504865
272235,9.70409846597078
272238,0.13940393804904794
272258,9.773966467187448
272261,12.785132664379233
272280,18.12141287905644
272298,1.5398959861931467
272308,1.392540632561853
272314,1.910076938929197
272342,1.3296795057368649
272354,0.9134599758361248
272358,1.3517185271470418
272367,3.450251191789704
272370,0.1435551101257624
272396,1.5866496943167812
272413,18.40241514945079
272439,30.513573266308402
272449,2.912253840191022
272466,1.6099376482369123
272474,1.7380644824707352
272484,1.3185420733178856
272533,2.704739479995887
272540,2.36536679652835
272644,2.425662441293856
272682,3.723855157446955
272683,4.580696673438888
272709,51.15141000723828
272760,1.5696100144947938
272769,3.603539986849827
272770,1.6561181593328569
272796,11.97296678176762
272806,3.577207599559518
272823,8.922571489233809
272831,1.8038989779091292
272842,6.200655471153063
272859,0.15351107449947304
272890,1.5867780210062516
272891,13.135806917807365
272897,1.6535946169561149
272931,3.682463997730179
272943,10.772449968880073
272946,5.887928830332795
272985,10.078800703054934
272996,3.9753235961123004
273018,1.6243241959214827
273026,4.637686042049696
273054,4.594283551497387
273068,0.13940393804904794
273073,12.909279132335527
273075,1.3165261214351365
273078,5.570837844894081
273087,0.9422073297234239
273095,1.9382338288138878
273099,1.1440121201578386
273110,3.561278986437894
273112,5.394435183631306
273128,2.2610959269588724
273129,1.157011119076409
273135,1.7269364823119178
273136,0.7055242178153046
273149,0.8449888058534585
273168,1.1351762422597045
273196,2.2625879262662307
273209,7.271300747281034
273216,6.816644856765562
273220,2.1253273502836865
273251,0.8258945890405449
273274,2.9704969620047152
273287,4.59943576190026
273396,1.2750260164189764
273420,27.409750034228413
273431,3.5045043124285975
273447,2.5710498924127294
273466,3.2523268757092243
273479,2.0435175780330734
273481,3.0635688560486067
273500,3.131104298210381
273503,0.9237690130012657
273507,25.315667454589292
273514,4.169741304880558
273536,0.98559597934959
273539,1.498689237251881
273543,0.7901618752007995
273551,3.1196391575168128
273558,1.2673484201606313
273575,2.6846705109032194
273579,1.7604249737433204
273628,4.661682623953901
273645,3.232548996549093
273649,2.510967473760813
273656,4.785089422992534
273658,4.348901887719722
273675,1.58013202341253
273680,0.8102563222226814
273686,2.0783423601959794
273707,2.9225820360536656
273711,9.22230295106483
273734,1.5828862206669154
273735,1.7571871577536196
273754,9.10347214432991
273761,11.218457925954414
273790,3.1056759245668375
273805,1.763513277297058
273821,30.32417439066753
273831,4.646711433816398
273904,35.32705638379643
273929,1.0163564828219547
273941,2.8793479050354662
273946,2.7802079203580097
273976,2.768747601030463
274024,1.5912918602810455
274032,2.1863346841372113
274037,3.319829384871869
274038,3.4316515542748096
274077,1.058977870568136
274082,5.493043091106906
274098,25.865564812362855
274104,0.5271371754388939
274109,1.1233138448619486
274114,5.828207690625037
274128,2.0611232285441354
274131,2.0052012540678184
274162,8.653724010121003
274174,3.8941104290899324
274176,2.3711535802397217
274197,5.576853410354911
274225,26.388281946971553
274237,4.506487242745991
274246,0.8771452283733325
274249,98.78871469000208
274250,2.5269466459946073
274258,7.491374607120606
274290,7.98295780742677
274316,1.9727379833316605
274317,0.755051729831706
274343,1.71870505695722
274373,1.2542957005643336
274383,0.3120539394844857
274384,3.991374812583324
274402,2.27190459954852
274414,1.7509371023846512
274439,0.9540938351674612
274453,11.736883290692157
274456,5.909540902252063
274470,3.6444744335864674
274511,14.426902799578048
274550,0.9858584996814018
274559,2.8093120016069837
274601,4.070009351332617
274646,5.201363266192437
274656,1.7674465773918058
274685,6.01328936054262
274750,1.896051095805084
274759,4.050320814265996
274760,9.140896052849422
274761,1.1664001173500262
274763,0.7562664582267961
274780,3.900967908882399
274801,6.599428644637424
274802,11.888708340557912
274843,3.3348560315334983
274850,2.021998450668687
274867,1.8716320013672294
274903,2.553755129437406
274904,7.877689709078835
274925,0.13940393804904794
274964,1.3837712151751245
275008,1.7762747996500206
275028,5.731776618907505
275061,1.148429168391838
275076,1.7831788126033818
275082,1.0251630398699894
275115,6.498733636555937
275119,29.254365138371426
275134,1.1821741773433716
275140,1.392194658870921
275169,2.248438144178328
275187,9.500274997187033
275215,1.47298951605951
275259,18.158638586843644
275278,0.8228321078126819
275284,2.7910472660151684
275321,1.7592845475113674
275378,3.834237821737928
275380,0.3864642886163067
275394,1.7351799877064003
275411,1.6120712413588085
275455,2.472883781592245
275469,2.1842210801641806
275510,32.15975298557185
275536,1.1616009167714416
275563,2.9510391018035493
275580,4.108883351348937
275594,1.0289500387324477
275664,16.513220087250733
275673,3.112634894701628
275674,13.789523387963483
275709,11.033474198062157
275733,33.10658879390893
275788,1.784851660343429
275799,1.9936080617774639
275800,0.5837157933286202
275826,1.431121511157754
275835,3.388037928574188
275848,1.3907912149642958
275855,4.6744579275779135
275868,3.334325145620542
275870,2.292401812000586
275943,10.780849369358993
275980,2.506536133089758
275981,0.8772728811650391
276028,1.3082047790907123
276057,1.7152532336217743
276060,4.346586735660774
276063,3.8405191370934344
276073,22.81227662429044
276094,3.7657390374543365
276100,4.0198017581774055
276108,1.223036495421482
276109,3.2187949355477765
276111,0.12937226650950204
276125,1.6858905086850984
276137,57.99174418091119
276148,2.7249814219043382
276175,72.33753280120864
276185,2.0712393522946586
276188,11.45806733431122
276286,1.4687598387983127
276316,2.127851516989716
276323,3.1167641574555147
276338,0.13940393804904794
276343,3.2935516495941024
276363,2.143045680984841
276406,4.1703132281724224
276418,2.7991482221308854
276419,1.7869917570148692
276422,13.803873040503458
276432,18.4514104576137
276447,1.5679611547051078
276453,1.1100073727780435
276513,6.06957706698626
276517,3.521416294168889
276527,5.679531045265473
276554,2.047720918447684
276565,1.2863021780122503
276573,3.015205434476438
276605,3.812548453600606
276624,1.0870063697955465
276638,0.2418534124624403
276673,3.997877442204925
276678,1.4826160091676959
276681,8.739792353205942
276688,2.3427093616198365
276699,2.0031159393742235
276709,1.3087449769488328
276731,5.922649280805537
276733,1.7104954304541695
276762,0.7966912337657558
276771,7.39400979394563
276780,2.561257553631201
276781,0.9667838181519302
276790,9.719649796120102
276846,4.174952567789427
276852,0.9331847143616496
276886,1.8261523448196122
276902,4.344169393045251
276908,13.230208568796657
276935,0.893227595951803
276945,1.885967243223386
276957,2.9314396065055264
276976,6.8490924647373435
276979,16.087841436542895
276991,1.6678465043434125
277002,3.246576183270159
277028,2.185802691746088
277042,4.783440478545197
277046,1.7315632360465592
277047,4.2138555030372125
277076,13.444983317529562
277079,1.4548181847395412
277085,0.13940393804904794
277095,7.937907179347277
277101,0.6838219502855277
277113,2.3414818250473335
277139,1.80140979065281
277140,0.588730977957594
277176,1.5512356480611336
277179,2.597612083597366
277203,4.85134634806691
277207,1.3954580822961495
277249,28.628749441749903
277251,6.111169654640612
277253,0.9149128757990451
277294,3.7987566215148996
277304,11.947722770455211
277328,1.025076084704295
277339,1.2330260925743664
277366,1.194027004704124
277382,5.27118766151841
277384,1.6288187009622201
277401,0.8509918220998449
277407,3.1912354122602995
277411,1.8224465140505735
277414,3.055040227874738
277422,1.0113194602571773
277440,1.9382339156046928
277472,14.614605006626553
277481,1.9056692560096222
277489,0.6218265962954299
277545,2.118846506660957
277549,3.9228241542405184
277559,0.14533533852544062
277578,1.7716562484494693
277606,2.985775217599137
277626,3.343894130596513
277640,4.292431252731146
277648,1.2579634043899834
277685,5.218509397570029
277710,24.40322281484581
277721,0.5348621353173928
277761,1.2552891213125508
277779,2.8218065308593014
277782,4.2320726717388135
277792,1.2546044631610442
277798,19.21339821894375
277802,0.8737743063172131
277819,3.648748464073598
277827,3.8849181357405365
277846,4.008616468366454
277851,1.0019649502677292
277871,1.6970108506816726
277908,7.774974306297522
277965,14.770641553755375
278012,2.3112418242016077
278031,0.3199921856457321
278042,15.81038247628599
278051,8.650543118045281
278067,13.936760655697444
278088,14.04410180855756
278094,9.50851595396399
278111,12.81669540570347
278126,1.5658642648206518
278129,1.1812338164049068
278151,1.5463626861216857
278174,3.069965987046438
278175,2.2127659301767055
278182,9.800088013171523
278194,6.482110445342968
278246,2.327153952106442
278258,1.0552464485671842
278275,2.4155181167599578
278290,1.3462309673646944
278323,2.732539106817732
278346,1.9212630849678918
278347,1.9985350806872717
278349,1.8647023395546507
278352,1.3822152248345505
278354,16.82014969864292
278360,14.688220821751997
278403,4.146291558523015
278412,1.0278053311544408
278418,3.2131942828933124
278422,1.0572916145006974
278457,2.8789499348729533
278481,3.264922933477846
278505,1.1137786213006142
278531,1.0491326715755853
278533,1.9155402968838067
278552,3.1315080341988346
278578,0.5150492514758882
278596,2.0565949899769373
278605,0.13940393804904794
278643,0.9333645041918367
278651,0.9211251769966742
278653,22.797901461363576
278655,2.795606474845685
278667,1.0435644424709711
278681,1.146271305073916
278683,16.60285860088717
278684,1.66261606748268
278692,10.33438701837989
278716,2.184749711926662
278722,1.2372920178751503
278752,0.5850901060372456
278767,1.7025396569844506
278774,28.962005879151178
278776,2.7635074522925165
278778,10.253329589914978
278779,0.31496240444302515
278816,1.1421476502185226
278832,37.84277920760129
278854,2.9927281999239224
278858,1.1785148241856613
278861,1.962819730180341
278869,2.3424372139468392
278872,3.619080267330753
278877,1.7994255011745914
278888,1.5618264599411888
278912,3.1725231436523913
278933,3.319127419159894
278954,1.9641473171795654
278958,10.138395413722694
278968,3.781177708330292
279022,10.317188327666491
279064,2.1920726771870913
279076,3.749870556361048
279077,2.1526811913355646
279108,3.453387851443835
279129,1.6997031539631546
279130,5.6876101784323065
279138,1.267787093990156
279176,18.61645125503108
279190,3.2073453610996165
279200,17.637851066069203
279231,2.3819340936588533
279239,5.224387964928235
279242,4.445807948140279
279255,2.9140215325621175
279262,1.0989112851709042
279263,1.5923054600979036
279265,1.4302230435137724
279297,6.777049884804701
279323,1.2609172986814872
279334,36.77601621529639
279369,4.512877138781941
279371,4.171294653001628
279396,3.8391097743910207
279411,13.21005987311729
279417,0.6137258493431412
279422,1.8550612159523645
279433,5.6914041941233915
279494,13.464912305437961
279495,0.7646222155932433
279498,2.6690250502991266
279506,1.1733910148165567
279517,6.484218944382545
279539,3.4770870576765867
279550,6.781531076777897
279554,3.177494692446432
279578,7.36867955661749
279619,1.7295834187167167
279632,1.0926793787123512
279643,0.40060551003994177
279645,1.0223038603040768
279658,1.9695071352119995
279659,4.027870360897359
279685,1.7511783957778684
279694,1.968823005088088
279704,0.6323798763174026
279709,9.280571006431249
279721,17.08593033191856
279722,4.44829230625525
279726,3.1195212993035266
279739,2.718742007297783
279755,0.7445111985460227
279775,1.657201614244548
279778,0.6610437814290028
279786,1.9247783204618096
279802,2.387434607968845
279822,1.1345991346097932
279824,2.9880697600824266
279827,2.28173111196481
279832,1.3937081978540453
279835,1.6898023984794661
279878,11.764253903130841
279952,0.6169544809692327
279979,1.8511450458547858
279983,24.142566269074628
280031,0.680888372330459
280078,6.169246043343633
280085,17.495267440916873
280089,14.805130014688194
280112,0.8065838055049664
280165,6.486788206059114
280167,1.2620033179174737
280217,2.0742682234640903
280228,2.3012667733384675
280251,8.871546966904921
280304,30.18447002134332
280306,3.428996322229227
280313,1.859941630921865
280344,0.6856101338410725
280355,4.334528926368773
280366,1.8437879743465486
280367,2.723165506187902
280404,1.7527388522542777
280423,0.26701537445056056
280430,1.3484020548784932
280465,0.13940393804904794
280469,6.289242611149082
280514,1.7444457054155889
280559,0.5869274096809013
280574,2.0160260627522884
280587,8.54628014443024
280600,0.37489193704656
280615,8.079340262254235
280649,2.6941043743220816
280675,2.84785772178003
280679,13.637728177875276
280710,5.108345534289627
280713,1.7186590163090223
280714,1.5738801685811146
280717,10.719284532643643
280729,13.66271584591649
280733,1.0113192959414223
280758,7.8615890075721975
280775,1.5377102042907336
280778,1.1000864851428513
280782,0.5514711267493405
280863,2.140266924859348
280902,2.4591201395902402
280917,20.964177346345625
280918,3.973224624317226
280948,3.0701373948081137
280970,1.2159391140132374
281014,5.880981893396033
281018,4.856522206261438
281032,5.878759318230557
281046,0.82792012573134
281055,30.71239187393084
281072,1.4435102577288905
281093,20.33527842193533
281096,3.3281422288508664
281122,4.19841705803728
281151,0.6884308006297163
281157,5.059326952090148
281188,2.5384340064230555
281198,5.054394999752308
281218,7.880881937795092
281222,4.326829084955134
281232,5.501149024347587
281238,0.7017403722397979
281247,2.5377315213362737
281251,1.2766406633033704
281265,5.548160184334809
281308,0.9786124764182934
281315,2.613323489567345
281336,15.888018931687943
281342,20.795755042603762
281345,3.2084681245343982
281346,2.0604275649624477
281360,4.298748982899135
281385,3.9631908463571124
281431,2.3856369371516952
281435,28.4210487525627
281468,1.2227022749081868
281572,9.076617422265205
281590,1.9016306699276317
281598,2.4610415761935633
281604,3.2354476721451246
281634,0.9897771861596584
281669,3.5621601207693905
281670,1.5563951267168938
281691,1.0437758209265109
281703,0.3987953566260522
281715,2.982938471977995
281747,3.7560996536176825
281765,2.08491028743621
281773,1.279135899727706
281788,2.4115847948852833
281792,2.346927232236119
281795,2.9357746310240898
281816,2.034963265015876
281820,5.8218774355774965
281857,1.481461178303938
281872,6.5533536705248565
281934,2.190048142114496
281955,22.702433669552182
281971,24.913628656637428
281984,1.8298510827197554
281988,1.2017040585627294
281992,1.994343669875796
281996,3.567151072203847
281997,3.410304087289688
282018,11.952796681969202
282020,0.7862306069669542
282027,1.4315693943242929
282032,2.7575912966657286
282045,24.62682833618911
282054,2.476855302937318
282086,7.082414801048206
282114,2.0207718543179705
282116,1.4481666012494092
282136,0.8958325143689694
282138,1.8662214563069799
282142,11.20413219770867
282160,1.3117435615448991
282161,4.1862568659111075
282171,1.776195182227359
282190,4.391660780470216
282192,2.3231923376428845
282218,1.520760490168394
282219,0.20633685813488742
282231,0.4027093264957836
282233,2.876020991698043
282256,0.855381900092999
282257,3.1701841732618345
282300,1.182413443368479
282301,10.074002373611258
282310,2.412630832094536
282315,13.470025503515139
282332,13.32108291774993
282347,4.473095014344316
282377,38.85156283129578
282384,2.5028244858081363
282386,1.0334166002759098
282387,1.6438842029218534
282433,1.5141634703822555
282437,3.619385004003343
282447,1.1337261381533588
282450,17.050808255135642
282455,0.9827380394625882
282502,12.814803015118335
282512,2.9631891527288183
282521,1.0899434851130667
282525,1.6129065286959356
282534,19.185673940999436
282566,3.823490076087363
282612,3.018622999627479
282627,9.48531460353668
282637,3.0193529796523344
282649,0.7956807046766823
282663,14.31678361252985
282677,2.760316672865053
282696,0.9583086518361286
282702,3.8615334103325685
282716,2.6662262696276517
282721,5.948008967025133
282727,23.462965948230668
282741,2.0467444251076206
282784,1.643132600325566
282792,47.72621441012699
282826,2.1063080954990077
282835,1.980124439470524
282854,7.044527482845861
282858,2.2633516286124222
282887,1.9951344529119668
282895,1.4889494872779623
282902,0.19540833372936428
282918,8.43781419327321
282953,2.390173730099568
282977,1.9084915447203055
283005,8.622345672995742
283022,1.3310443525252742
283027,1.7845449186711027
283050,0.46808360690748857
283138,0.9932079835468722
283155,2.73496625251279
283170,1.4930569499958892
283202,4.548541309347868
283226,13.940291257279027
283243,2.6117600632304323
283262,1.4406280137939216
283307,37.765609892823925
283308,1.5582166651850866
283316,0.933328882262738
283327,1.1773371256682474
283372,2.0356845660325043
283385,24.891219934591852
283402,1.5421315532875857
283418,4.961007165029984
283424,3.215512958819801
283439,2.092663317020889
283441,1.817776281281043
283459,20.73877080422882
283460,4.300146325227179
283479,0.8507932253595536
283494,0.7249522274904658
283504,2.6348496331246145
283513,1.340102115487048
283556,1.909274559863922
283586,4.952154216913519
283587,7.046880160798711
283625,4.2929861658905635
283638,2.4414714442653795
283654,1.756620115478488
283655,1.7623095914999716
283663,3.8485529119539534
283688,2.645150292648129
283696,1.2478534345288177
283709,5.749686177134626
283712,1.5577481423090618
283733,1.9305318854774367
283787,19.970610236135496
283807,0.17845548953331034
283811,7.080426402039587
283812,1.4239063634480955
283817,2.835320183802914
283828,0.12400188013137141
283832,3.5303818312183832
283860,2.758927857349749
283870,0.5471637965865878
283911,3.485719078693599
283935,10.938338706921174
283970,5.6742539499980476
283977,1.0995253354685905
283978,3.497414087073192
284046,24.52239246447662
284055,6.247445870049045
284076,3.696147904449502
284098,4.767280393700495
284131,0.9030663618183616
284136,0.6130304058948649
284157,0.8701363112252534
284186,1.628214428493588
284196,0.14393292535589625
284215,0.6883417814821827
284232,2.745057517832966
284234,7.682845360608805
284266,2.3876769813784455
284290,27.50655638104439
284313,17.531232038383177
284350,9.469243959984485
284390,2.01550842688306
284435,3.0077383451304933
284459,12.256218074176616
284497,0.9644005001047529
284503,7.211294220915383
284532,5.449670345344096
284547,2.105935229581954
284576,1.9723031316627053
284601,1.5482019438215402
284605,2.224072594016067
284608,0.6571519980984237
284617,0.9611550924197464
284652,1.2173119401226884
284657,6.988741204097506
284661,0.24425042749274958
284667,2.5263928452838216
284672,1.4144545866862697
284676,1.6645046420630063
284679,2.0314599712211785
284765,6.718712844008355
284780,3.676020581616854
284830,0.13940393804904794
284837,2.2039163899773704
284845,3.9878660546550995
284863,0.293109335406982
284941,17.1103070384629
284986,8.572229341568802
284988,13.725896058275406
285004,0.7385882165160653
285010,2.1482763268223075
285048,3.2772993438097577
285094,3.8561724447817074
285113,5.39966635153178
285119,1.7074309161672716
285125,3.1061640842268043
285149,22.67758083377536
285155,11.058165484566842
285162,2.3153410350262504
285164,1.0786322536396364
285172,2.0251261523290283
285190,1.4744724877070023
285192,5.693789112998467
285197,5.924679003141678
285213,6.107761265705655
285239,2.1733111513599987
285257,1.8369972717491487
285265,4.292149249635582
285320,0.9616453430343054
285323,13.110128343804648
285347,1.7878559515803258
285354,1.3594253067023423
285361,1.3013265238769811
285409,2.4979867527037465
285414,4.277452976784199
285440,4.308463158301962
285448,2.1634981116978436
285473,0.4136088384389792
285484,0.15435420526320362
285495,21.653565152241192
285527,16.120072259288428
285530,1.094503395491444
285531,2.9512261385859353
285555,3.2250083799175893
285566,4.920963576776578
285614,6.730964453406066
285616,1.8498012058116846
285646,0.9837696128544213
285672,8.754101775197514
285681,2.0328462576399504
285719,0.1389831044553663
285722,1.867477946157399
285730,0.6937196559377615
285746,0.13940393804904794
285809,3.709039991775028
285820,1.9361983385880204
285849,3.6101266071440494
285868,5.528875091621087
285878,3.9292912281049377
285899,5.999556144216185
285925,7.824469192171578
285949,1.5461950445910861
285963,0.7553020374052266
286020,1.7141158147770508
286035,7.170929475862716
286036,1.6151426592919549
286097,3.0882801593593747
286112,1.3937023730240676
286119,0.44957045065104295
286139,1.0628335254530026
286152,16.263276636438707
286168,2.2402771441904368
286169,11.826994719360153
286199,2.6918644326398775
286227,7.563849791656501
286230,1.5929039678436732
286245,2.1434523054984065
286252,8.442113994102709
286253,0.13940393804904794
286261,0.7731776750874597
286285,0.13940393804904794
286313,25.401747408013982
286316,1.764463428525315
286326,4.581582364416754
286343,1.6232643785545589
286344,4.00799932640996
286358,5.4958295657130245
286369,5.806620222530844
286379,7.461613037882751
286402,5.218399904331537
286450,19.048001157149663
286464,1.8274931194020163
286476,6.953574719948722
286488,0.912160373322981
286549,11.10663311235473
286565,3.1974152424963247
286577,0.13940120580861076
286581,1.4165150983510457
286621,1.369909688879392
286646,8.871066868666313
286648,2.484376598563055
286665,3.6278097185675784
286673,2.550184575882485
286674,16.921994600549986
286683,4.145750722104235
286687,4.087537912765586
286698,5.195795526961727
286742,2.083133748094108
286767,2.123462471862355
286773,8.212659916890788
286787,1.0003342493354264
286833,3.160409121391565
286847,3.3985110020404647
286851,1.8947896770402939
286883,1.1030634737670606
286893,5.058971920072191
286895,1.8400397812761817
286905,5.172708919782412
286925,0.7068850992568767
286979,8.914953007787986
286985,1.1992155874477664
286992,0.7965442383500724
286999,3.093527437318554
287101,4.705582124633346
287105,0.5905111146233731
287107,2.8126860055461154
287116,4.13119501417588
287127,1.4006038407574184
287149,2.003392862188745
287151,1.4602925070187442
287166,0.3856980177170268
287169,28.205794922253745
287171,1.7489955258484537
287185,1.8231234749783614
287226,1.1589524719133841
287227,4.051886951774175
287229,1.3668002364309908
287242,0.5938878129335736
287245,9.647688678310526
287246,3.684389998409214
287264,2.0013754940064086
287333,7.856070764850179
287334,4.043629221188566
287367,2.419410201567712
287370,2.309474779787725
287385,1.5003329856535228
287391,1.964412135568011
287397,4.461177659621858
287400,3.7606157174022745
287404,1.1547985957960514
287423,11.654544011370472
287426,0.9938237829539436
287427,1.6188531947233218
287445,1.2586351062884837
287494,0.3844236948304376
287495,17.330041089990758
287499,3.969916599383111
287527,6.737672729568367
287544,12.617110501813636
287636,0.7982403284118079
287658,2.147318514917767
287692,1.6542142783649936
287698,2.6053881292891883
287708,59.56672917270922
287713,6.553147953135675
287715,3.348102263889033
287782,0.45332990302505877
287786,1.1571020856835552
287792,3.927614497359696
287882,2.8209178802263537
287889,4.637671762783785
287940,2.894589950540213
287955,1.7136493372839603
287963,4.979195291671816
287974,0.7395438787034844
287975,2.3686644479520735
287982,3.235755272198609
287984,1.314310368958846
287986,4.016176424078232
288009,1.2973694015764268
288024,1.4131449356321528
288035,0.6070262328656527
288040,3.9739190717879334
288041,6.579781204051956
288045,10.63926756513235
288072,1.778536719220371
288080,19.499871420228576
288107,2.489319947002872
288108,1.9756039292353786
288125,1.4156551561399346
288134,2.2473534389474064
288136,3.3837757004037057
288137,1.5417826658767257
288160,0.9145532554040033
288163,0.9712589124236125
288199,1.8845767320873157
288210,29.071526097406682
288212,0.9393945268364556
288227,53.35837560766814
288266,0.33935491744181073
288288,1.2119499302662458
288321,5.390614709973629
288363,2.5692203138813703
288389,0.9303563521342484
288412,12.844251261431447
288413,2.952301209024129
288422,2.080794698682514
288446,14.857845636155181
288468,5.748015060673208
288480,2.495281608883088
288481,1.9041891673422622
288501,2.6912697752430286
288509,6.7343874101146115
288520,1.8065218285042315
288523,3.649687099159381
288547,11.115636793784075
288565,12.425305626655613
288577,0.7379180039981931
288599,2.1978321472908653
288608,8.242108546239187
288617,2.1117856182190504
288645,3.70100880336727
288646,2.467583535719774
288662,1.2006261766383042
288711,3.677418923788775
288723,2.428900948426374
288733,3.345586237460669
288771,2.796050163405376
288776,1.0207353337452663
288796,3.863582711469167
288813,2.4411501191125122
288836,3.861471154011761
288858,2.969045311875407
288859,0.38757587328069504
288860,2.363869998429565
288872,1.1061770955146009
288898,2.435641526328564
288905,1.6402080859111512
288918,2.9483030247399076
288963,0.5157356799668655
288973,0.5120680485562197
288984,1.283758335072916
289004,4.2260130693295395
289009,2.657279557943263
289074,3.142492325233541
289112,1.016228848498086
289154,0.8058295246199202
289167,1.6858062815488912
289200,2.5345432507291945
289208,6.445517725392411
289214,3.6636747125740112
289218,1.4551115828072296
289228,1.6058388743019283
289229,6.83063085170363
289237,2.1010334349006534
289249,6.456740926525131
289281,11.345915729098216
289286,6.8489252773880285
289287,21.768679600298558
289291,2.6848127417536225
289315,1.7537949983086092
289316,2.2627708162974423
289341,0.8707553725479344
289350,0.3730959175289198
289381,0.8261032675351228
289430,1.0709115482667209
289432,24.88511444828396
289448,2.456985199826958
289485,2.1379523821442725
289491,8.255112469470761
289496,0.1510059907341971
289533,13.286206876779854
289538,16.992506545456063
289548,4.084158540462783
289580,0.9406562765440921
289590,3.6886404167848266
289595,1.0191785397333042
289597,3.3320019481879797
289635,1.2126607895943815
289652,1.5265160544231098
289679,8.960842791595523
289687,1.5051519618009945
289698,16.92255917723296
289700,3.866655693117183
289710,3.3929249101882974
289714,1.368728861106533
289716,2.625750169037499
289745,0.6184069458738701
289794,1.4981923700902067
289802,27.515296975241913
289832,1.867833918130082
289880,3.097409646113859
289917,1.4274584746097425
289920,5.392224026171493
289925,0.2982398010201984
290000,1.982224495734086
290033,2.7958487053514722
290057,1.1034815456750986
290065,2.5230028529573523
290120,0.8505026935654653
290123,2.811250049741799
290151,3.135671803162402
290173,1.4017556405301923
290204,33.61893235839118
290215,0.8554322011449852
290226,2.1818947436202007
290230,2.475523407695465
290240,1.6134961288856093
290294,7.932733906635088
290311,3.6327286873410483
290335,6.370329515853397
290338,2.8244490427613704
290341,5.1228674172242705
290366,1.9534579158525056
290370,5.156750664470827
290374,0.8168407763451252
290377,5.934211523967733
290379,1.203220973788133
290383,20.17785683441652
290401,4.012691583302272
290416,1.8157488169300033
290450,3.15619937974928
290473,0.4333343726055839
290484,0.5300185005768658
290543,1.034811039100993
290578,1.57168910997294
290633,0.49589292879837404
290655,1.9441601551403835
290711,5.023297323087382
290747,0.12570399629427317
290759,0.8083989682151131
290775,6.609616169933632
290778,2.915540723779608
290814,4.641144313155377
290817,11.43292261354796
290834,9.933824055444855
290844,0.5705201942167372
290863,3.935529370121017
290868,2.2746092235349704
290877,1.3352859724291886
290895,10.284455562299291
290912,1.9348724970162714
290928,4.193468721906053
290961,7.563741136248373
290962,0.7250350870507583
290971,4.327591026151871
290976,21.018370512894908
291026,4.156116550720754
291030,0.7937798071251937
291031,0.3351475293414159
291068,1.05511506981761
291073,5.343094029298707
291075,7.781635788015979
291125,0.27934690209459656
291142,1.6344190006616421
291146,0.9491117340640752
291179,3.4053408427557
291193,1.3397173213794196
291200,9.795584050486866
291224,3.714419688394854
291249,2.703490017765329
291252,2.581058125794929
291272,2.731910693479183
291289,0.6482793868587013
291299,2.3811944401355327
291357,1.8120595014755383
291383,20.89077339654396
291409,3.581935289965754
291413,1.487497486654404
291423,1.2197719942432592
291449,1.1012800071066737
291486,2.117942055085917
291498,3.2533692078109806
291503,2.715143604484375
291536,21.582304886124817
291558,18.49233514560055
291569,7.080175665494963
